x=-0.820312, y=19.2578, f1=1
x=-0.820312, y=19.3359, f1=1
x=-0.742188, y=19.1016, f1=1
x=-0.742188, y=19.1797, f1=1
x=-0.664062, y=19.1016, f1=1
x=-0.664062, y=19.1797, f1=1
x=-0.742188, y=19.2578, f1=1
x=-0.742188, y=19.3359, f1=1
x=-8.63281, y=0.429688, f1=1
x=-8.71094, y=0.507812, f1=1
x=-8.71094, y=0.585938, f1=1
x=-8.63281, y=0.507812, f1=1
x=-8.63281, y=0.585938, f1=1
x=-8.55469, y=0.351562, f1=1
x=-8.55469, y=0.429688, f1=1
x=-8.47656, y=0.351562, f1=1
x=-8.47656, y=0.429688, f1=1
x=-8.55469, y=0.507812, f1=1
x=-8.55469, y=0.585938, f1=1
x=-8.47656, y=0.507812, f1=1
x=-8.47656, y=0.585938, f1=1
x=-8.39844, y=0.0390625, f1=1
x=-8.39844, y=0.117188, f1=1
x=-8.32031, y=0.0390625, f1=1
x=-8.32031, y=0.117188, f1=1
x=-8.39844, y=0.195312, f1=1
x=-8.39844, y=0.273438, f1=1
x=-8.32031, y=0.195312, f1=1
x=-8.32031, y=0.273438, f1=1
x=-8.24219, y=0.0390625, f1=1
x=-8.24219, y=0.117188, f1=1
x=-8.16406, y=0.0390625, f1=1
x=-8.16406, y=0.117188, f1=1
x=-8.24219, y=0.195312, f1=1
x=-8.24219, y=0.273438, f1=1
x=-8.16406, y=0.195312, f1=1
x=-8.16406, y=0.273438, f1=1
x=-8.39844, y=0.351562, f1=1
x=-8.39844, y=0.429688, f1=1
x=-8.32031, y=0.351562, f1=1
x=-8.32031, y=0.429688, f1=1
x=-8.39844, y=0.507812, f1=1
x=-8.39844, y=0.585938, f1=1
x=-8.32031, y=0.507812, f1=1
x=-8.32031, y=0.585938, f1=1
x=-8.24219, y=0.351562, f1=1
x=-8.24219, y=0.429688, f1=1
x=-8.16406, y=0.351562, f1=1
x=-8.16406, y=0.429688, f1=1
x=-8.24219, y=0.507812, f1=1
x=-8.24219, y=0.585938, f1=1
x=-8.16406, y=0.507812, f1=1
x=-8.16406, y=0.585938, f1=1
x=-8.71094, y=0.664062, f1=1
x=-8.71094, y=0.742188, f1=1
x=-8.63281, y=0.664062, f1=1
x=-8.63281, y=0.742188, f1=1
x=-8.71094, y=0.820312, f1=1
x=-8.71094, y=0.898438, f1=1
x=-8.63281, y=0.820312, f1=1
x=-8.63281, y=0.898438, f1=1
x=-8.55469, y=0.664062, f1=1
x=-8.55469, y=0.742188, f1=1
x=-8.47656, y=0.664062, f1=1
x=-8.47656, y=0.742188, f1=1
x=-8.55469, y=0.820312, f1=1
x=-8.55469, y=0.898438, f1=1
x=-8.47656, y=0.820312, f1=1
x=-8.47656, y=0.898438, f1=1
x=-8.71094, y=0.976562, f1=1
x=-8.71094, y=1.05469, f1=1
x=-8.63281, y=0.976562, f1=1
x=-8.63281, y=1.05469, f1=1
x=-8.71094, y=1.13281, f1=1
x=-8.71094, y=1.21094, f1=1
x=-8.63281, y=1.13281, f1=1
x=-8.63281, y=1.21094, f1=1
x=-8.55469, y=0.976562, f1=1
x=-8.55469, y=1.05469, f1=1
x=-8.47656, y=0.976562, f1=1
x=-8.47656, y=1.05469, f1=1
x=-8.55469, y=1.13281, f1=1
x=-8.55469, y=1.21094, f1=1
x=-8.47656, y=1.13281, f1=1
x=-8.47656, y=1.21094, f1=1
x=-8.39844, y=0.664062, f1=1
x=-8.39844, y=0.742188, f1=1
x=-0.664062, y=19.2578, f1=1
x=-0.664062, y=19.3359, f1=1
x=-1.21094, y=19.4141, f1=1
x=-1.21094, y=19.4922, f1=1
x=-1.13281, y=19.4141, f1=1
x=-1.13281, y=19.4922, f1=1
x=-1.21094, y=19.5703, f1=1
x=-1.21094, y=19.6484, f1=1
x=-1.13281, y=19.5703, f1=1
x=-1.13281, y=19.6484, f1=1
x=-1.05469, y=19.4141, f1=1
x=-1.05469, y=19.4922, f1=1
x=-0.976562, y=19.4141, f1=1
x=-0.976562, y=19.4922, f1=1
x=-1.05469, y=19.5703, f1=1
x=-1.05469, y=19.6484, f1=1
x=-0.976562, y=19.5703, f1=1
x=-8.32031, y=0.664062, f1=1
x=-8.32031, y=0.742188, f1=1
x=-8.39844, y=0.820312, f1=1
x=-8.39844, y=0.898438, f1=1
x=-8.32031, y=0.820312, f1=1
x=-8.32031, y=0.898438, f1=1
x=-8.24219, y=0.664062, f1=1
x=-8.24219, y=0.742188, f1=1
x=-8.16406, y=0.664062, f1=1
x=-8.16406, y=0.742188, f1=1
x=-8.24219, y=0.820312, f1=1
x=-8.24219, y=0.898438, f1=1
x=-8.16406, y=0.820312, f1=1
x=-8.16406, y=0.898438, f1=1
x=-8.39844, y=0.976562, f1=1
x=-8.39844, y=1.05469, f1=1
x=-8.32031, y=0.976562, f1=1
x=-8.32031, y=1.05469, f1=1
x=-8.39844, y=1.13281, f1=1
x=-8.39844, y=1.21094, f1=1
x=-8.32031, y=1.13281, f1=1
x=-8.32031, y=1.21094, f1=1
x=-8.24219, y=0.976562, f1=1
x=-8.24219, y=1.05469, f1=1
x=-8.16406, y=0.976562, f1=1
x=-8.16406, y=1.05469, f1=1
x=-8.24219, y=1.13281, f1=1
x=-8.24219, y=1.21094, f1=1
x=-8.16406, y=1.13281, f1=1
x=-8.16406, y=1.21094, f1=1
x=-8.08594, y=0.0390625, f1=1
x=-8.08594, y=0.117188, f1=1
x=-8.00781, y=0.0390625, f1=1
x=-8.00781, y=0.117188, f1=1
x=-8.08594, y=0.195312, f1=1
x=-8.08594, y=0.273438, f1=1
x=-8.00781, y=0.195312, f1=1
x=-8.00781, y=0.273438, f1=1
x=-7.92969, y=0.0390625, f1=1
x=-0.976562, y=19.6484, f1=1
x=-1.21094, y=19.7266, f1=1
x=-1.21094, y=19.8047, f1=1
x=-1.13281, y=19.7266, f1=1
x=-1.13281, y=19.8047, f1=1
x=-1.21094, y=19.8828, f1=1
x=-1.21094, y=19.9609, f1=1
x=-1.13281, y=19.8828, f1=1
x=-1.13281, y=19.9609, f1=1
x=-1.05469, y=19.7266, f1=1
x=-1.05469, y=19.8047, f1=1
x=-0.976562, y=19.7266, f1=1
x=-0.976562, y=19.8047, f1=1
x=-1.05469, y=19.8828, f1=1
x=-1.05469, y=19.9609, f1=1
x=-0.976562, y=19.8828, f1=1
x=-0.976562, y=19.9609, f1=1
x=-0.898438, y=19.4141, f1=1
x=-0.898438, y=19.4922, f1=1
x=-0.820312, y=19.4141, f1=1
x=-0.820312, y=19.4922, f1=1
x=-0.898438, y=19.5703, f1=1
x=-0.898438, y=19.6484, f1=1
x=-0.820312, y=19.5703, f1=1
x=-0.820312, y=19.6484, f1=1
x=-0.742188, y=19.4141, f1=1
x=-0.742188, y=19.4922, f1=1
x=-0.664062, y=19.4141, f1=1
x=-0.664062, y=19.4922, f1=1
x=-0.742188, y=19.5703, f1=1
x=-0.742188, y=19.6484, f1=1
x=-0.664062, y=19.5703, f1=1
x=-0.664062, y=19.6484, f1=1
x=-0.898438, y=19.7266, f1=1
x=-0.898438, y=19.8047, f1=1
x=-0.820312, y=19.7266, f1=1
x=-0.820312, y=19.8047, f1=1
x=-0.898438, y=19.8828, f1=1
x=-0.898438, y=19.9609, f1=1
x=-0.820312, y=19.8828, f1=1
x=-0.820312, y=19.9609, f1=1
x=-0.742188, y=19.7266, f1=1
x=-0.742188, y=19.8047, f1=1
x=-0.664062, y=19.7266, f1=1
x=-0.664062, y=19.8047, f1=1
x=-0.742188, y=19.8828, f1=1
x=-0.742188, y=19.9609, f1=1
x=-0.664062, y=19.8828, f1=1
x=-0.664062, y=19.9609, f1=1
x=-0.585938, y=18.7891, f1=1
x=-0.585938, y=18.8672, f1=1
x=-0.507812, y=18.7891, f1=1
x=-0.507812, y=18.8672, f1=1
x=-0.585938, y=18.9453, f1=1
x=-0.585938, y=19.0234, f1=1
x=-0.507812, y=18.9453, f1=1
x=-0.507812, y=19.0234, f1=1
x=-0.429688, y=18.7891, f1=1
x=-0.429688, y=18.8672, f1=1
x=-0.351562, y=18.7891, f1=1
x=-0.351562, y=18.8672, f1=1
x=-0.429688, y=18.9453, f1=1
x=-0.429688, y=19.0234, f1=1
x=-0.351562, y=18.9453, f1=1
x=-0.351562, y=19.0234, f1=1
x=-0.585938, y=19.1016, f1=1
x=-0.585938, y=19.1797, f1=1
x=-0.507812, y=19.1016, f1=1
x=-0.507812, y=19.1797, f1=1
x=-0.585938, y=19.2578, f1=1
x=-0.585938, y=19.3359, f1=1
x=-0.507812, y=19.2578, f1=1
x=-0.507812, y=19.3359, f1=1
x=-0.429688, y=19.1016, f1=1
x=-0.429688, y=19.1797, f1=1
x=-0.351562, y=19.1016, f1=1
x=-0.351562, y=19.1797, f1=1
x=-0.429688, y=19.2578, f1=1
x=-0.429688, y=19.3359, f1=1
x=-0.351562, y=19.2578, f1=1
x=-0.351562, y=19.3359, f1=1
x=-0.273438, y=18.7891, f1=1
x=-0.273438, y=18.8672, f1=1
x=-0.195312, y=18.7891, f1=1
x=-0.195312, y=18.8672, f1=1
x=-0.273438, y=18.9453, f1=1
x=-0.273438, y=19.0234, f1=1
x=-0.195312, y=18.9453, f1=1
x=-0.195312, y=19.0234, f1=1
x=-0.117188, y=18.7891, f1=1
x=-0.117188, y=18.8672, f1=1
x=-0.0390625, y=18.7891, f1=1
x=-0.0390625, y=18.8672, f1=1
x=-0.117188, y=18.9453, f1=1
x=-0.117188, y=19.0234, f1=1
x=-0.0390625, y=18.9453, f1=1
x=-0.0390625, y=19.0234, f1=1
x=-0.273438, y=19.1016, f1=1
x=-0.273438, y=19.1797, f1=1
x=-0.195312, y=19.1016, f1=1
x=-0.195312, y=19.1797, f1=1
x=-0.273438, y=19.2578, f1=1
x=-0.273438, y=19.3359, f1=1
x=-0.195312, y=19.2578, f1=1
x=-0.195312, y=19.3359, f1=1
x=-0.117188, y=19.1016, f1=1
x=-0.117188, y=19.1797, f1=1
x=-0.0390625, y=19.1016, f1=1
x=-0.0390625, y=19.1797, f1=1
x=-0.117188, y=19.2578, f1=1
x=-0.117188, y=19.3359, f1=1
x=-0.0390625, y=19.2578, f1=1
x=-0.0390625, y=19.3359, f1=1
x=-0.585938, y=19.4141, f1=1
x=-0.585938, y=19.4922, f1=1
x=-0.507812, y=19.4141, f1=1
x=-0.507812, y=19.4922, f1=1
x=-0.585938, y=19.5703, f1=1
x=-0.585938, y=19.6484, f1=1
x=-0.507812, y=19.5703, f1=1
x=-0.507812, y=19.6484, f1=1
x=-0.429688, y=19.4141, f1=1
x=-0.429688, y=19.4922, f1=1
x=-0.351562, y=19.4141, f1=1
x=-0.351562, y=19.4922, f1=1
x=-0.429688, y=19.5703, f1=1
x=-0.429688, y=19.6484, f1=1
x=-0.351562, y=19.5703, f1=1
x=-0.351562, y=19.6484, f1=1
x=-0.585938, y=19.7266, f1=1
x=-0.585938, y=19.8047, f1=1
x=-0.507812, y=19.7266, f1=1
x=-0.507812, y=19.8047, f1=1
x=-0.585938, y=19.8828, f1=1
x=-0.585938, y=19.9609, f1=1
x=-0.507812, y=19.8828, f1=1
x=-0.507812, y=19.9609, f1=1
x=-0.429688, y=19.7266, f1=1
x=-0.429688, y=19.8047, f1=1
x=-0.351562, y=19.7266, f1=1
x=-0.351562, y=19.8047, f1=1
x=-0.429688, y=19.8828, f1=1
x=-0.429688, y=19.9609, f1=1
x=-0.351562, y=19.8828, f1=1
x=-0.351562, y=19.9609, f1=1
x=-0.273438, y=19.4141, f1=1
x=-0.273438, y=19.4922, f1=1
x=-0.195312, y=19.4141, f1=1
x=-0.195312, y=19.4922, f1=1
x=-0.273438, y=19.5703, f1=1
x=-0.273438, y=19.6484, f1=1
x=-0.195312, y=19.5703, f1=1
x=-0.195312, y=19.6484, f1=1
x=-0.117188, y=19.4141, f1=1
x=-0.117188, y=19.4922, f1=1
x=-0.0390625, y=19.4141, f1=1
x=-0.0390625, y=19.4922, f1=1
x=-0.117188, y=19.5703, f1=1
x=-0.117188, y=19.6484, f1=1
x=-0.0390625, y=19.5703, f1=1
x=-0.0390625, y=19.6484, f1=1
x=-0.273438, y=19.7266, f1=1
x=-0.273438, y=19.8047, f1=1
x=-0.195312, y=19.7266, f1=1
x=-0.195312, y=19.8047, f1=1
x=-0.273438, y=19.8828, f1=1
x=-0.273438, y=19.9609, f1=1
x=-0.195312, y=19.8828, f1=1
x=-0.195312, y=19.9609, f1=1
x=-0.117188, y=19.7266, f1=1
x=-0.117188, y=19.8047, f1=1
x=-0.0390625, y=19.7266, f1=1
x=-0.0390625, y=19.8047, f1=1
x=-0.117188, y=19.8828, f1=1
x=-0.117188, y=19.9609, f1=1
x=-0.0390625, y=19.8828, f1=1
x=-0.0390625, y=19.9609, f1=1
x=0.0195312, y=0.0195312, f1=1
x=0.0195312, y=0.0585938, f1=1
x=0.0488281, y=0.00976562, f1=1
x=0.0488281, y=0.0292969, f1=1
x=0.0683594, y=0.00976562, f1=1
x=0.0683594, y=0.0292969, f1=1
x=0.0488281, y=0.0488281, f1=1
x=0.0488281, y=0.0683594, f1=1
x=0.0683594, y=0.0488281, f1=1
x=0.0683594, y=0.0683594, f1=1
x=0.0195312, y=0.0976562, f1=1
x=0.0195312, y=0.136719, f1=1
x=0.0488281, y=0.0878906, f1=1
x=0.0488281, y=0.107422, f1=1
x=0.0683594, y=0.0878906, f1=1
x=0.0683594, y=0.107422, f1=1
x=0.0488281, y=0.126953, f1=1
x=0.0488281, y=0.146484, f1=1
x=0.0683594, y=0.126953, f1=1
x=0.0683594, y=0.146484, f1=1
x=0.0878906, y=0.00976562, f1=1
x=0.0878906, y=0.0292969, f1=1
x=0.107422, y=0.00976562, f1=1
x=0.107422, y=0.0292969, f1=1
x=0.0878906, y=0.0488281, f1=1
x=0.0878906, y=0.0683594, f1=1
x=0.107422, y=0.0488281, f1=1
x=0.107422, y=0.0683594, f1=1
x=0.126953, y=0.00976562, f1=1
x=0.126953, y=0.0292969, f1=1
x=0.146484, y=0.00976562, f1=1
x=0.146484, y=0.0292969, f1=1
x=0.126953, y=0.0488281, f1=1
x=0.126953, y=0.0683594, f1=1
x=0.146484, y=0.0488281, f1=1
x=0.146484, y=0.0683594, f1=1
x=0.0878906, y=0.0878906, f1=1
x=0.0878906, y=0.107422, f1=1
x=0.107422, y=0.0878906, f1=1
x=0.107422, y=0.107422, f1=1
x=0.0878906, y=0.126953, f1=1
x=0.0878906, y=0.146484, f1=1
x=0.107422, y=0.126953, f1=1
x=0.107422, y=0.146484, f1=1
x=0.126953, y=0.0878906, f1=1
x=0.126953, y=0.107422, f1=1
x=0.146484, y=0.0878906, f1=1
x=0.146484, y=0.107422, f1=1
x=0.126953, y=0.126953, f1=1
x=0.126953, y=0.146484, f1=1
x=0.146484, y=0.126953, f1=1
x=0.146484, y=0.146484, f1=1
x=0.0195312, y=0.175781, f1=1
x=0.0195312, y=0.214844, f1=1
x=0.0488281, y=0.166016, f1=1
x=0.0488281, y=0.185547, f1=1
x=0.0683594, y=0.166016, f1=1
x=0.0683594, y=0.185547, f1=1
x=0.0488281, y=0.205078, f1=1
x=0.0488281, y=0.224609, f1=1
x=0.0683594, y=0.205078, f1=1
x=0.0683594, y=0.224609, f1=1
x=0.00976562, y=0.244141, f1=1
x=0.00976562, y=0.263672, f1=1
x=0.0292969, y=0.244141, f1=1
x=0.0292969, y=0.263672, f1=1
x=0.00976562, y=0.283203, f1=1
x=0.00976562, y=0.302734, f1=1
x=0.0292969, y=0.283203, f1=1
x=0.0292969, y=0.302734, f1=1
x=0.0488281, y=0.244141, f1=1
x=0.0488281, y=0.263672, f1=1
x=0.0683594, y=0.244141, f1=1
x=0.0683594, y=0.263672, f1=1
x=0.0488281, y=0.283203, f1=1
x=0.0488281, y=0.302734, f1=1
x=0.0683594, y=0.283203, f1=1
x=0.0683594, y=0.302734, f1=1
x=0.0878906, y=0.166016, f1=1
x=0.0878906, y=0.185547, f1=1
x=0.107422, y=0.166016, f1=1
x=0.107422, y=0.185547, f1=1
x=0.0878906, y=0.205078, f1=1
x=0.0878906, y=0.224609, f1=1
x=0.107422, y=0.205078, f1=1
x=0.107422, y=0.224609, f1=1
x=0.136719, y=0.175781, f1=1
x=0.136719, y=0.214844, f1=1
x=0.0878906, y=0.244141, f1=1
x=0.0878906, y=0.263672, f1=1
x=0.107422, y=0.244141, f1=1
x=0.107422, y=0.263672, f1=1
x=0.0878906, y=0.283203, f1=1
x=0.0878906, y=0.302734, f1=1
x=0.107422, y=0.283203, f1=1
x=0.107422, y=0.302734, f1=1
x=0.136719, y=0.253906, f1=1
x=0.136719, y=0.292969, f1=1
x=0.175781, y=0.0195312, f1=1
x=0.175781, y=0.0585938, f1=1
x=0.214844, y=0.0195312, f1=1
x=0.214844, y=0.0585938, f1=1
x=0.175781, y=0.0976562, f1=1
x=0.175781, y=0.136719, f1=1
x=0.214844, y=0.0976562, f1=1
x=0.214844, y=0.136719, f1=1
x=0.273438, y=0.0390625, f1=1
x=0.273438, y=0.117188, f1=1
x=0.175781, y=0.175781, f1=1
x=0.175781, y=0.214844, f1=1
x=0.214844, y=0.175781, f1=1
x=0.214844, y=0.214844, f1=1
x=0.195312, y=0.273438, f1=1
x=-7.92969, y=0.117188, f1=1
x=-7.85156, y=0.0390625, f1=1
x=-7.85156, y=0.117188, f1=1
x=-7.92969, y=0.195312, f1=1
x=-7.92969, y=0.273438, f1=1
x=-7.85156, y=0.195312, f1=1
x=-7.85156, y=0.273438, f1=1
x=-8.08594, y=0.351562, f1=1
x=-8.08594, y=0.429688, f1=1
x=-8.00781, y=0.351562, f1=1
x=-8.00781, y=0.429688, f1=1
x=-8.08594, y=0.507812, f1=1
x=-8.08594, y=0.585938, f1=1
x=-8.00781, y=0.507812, f1=1
x=-8.00781, y=0.585938, f1=1
x=-7.92969, y=0.351562, f1=1
x=-7.92969, y=0.429688, f1=1
x=-7.85156, y=0.351562, f1=1
x=-7.85156, y=0.429688, f1=1
x=-7.92969, y=0.507812, f1=1
x=-7.92969, y=0.585938, f1=1
x=-7.85156, y=0.507812, f1=1
x=-7.85156, y=0.585938, f1=1
x=-7.77344, y=0.0390625, f1=1
x=-7.77344, y=0.117188, f1=1
x=-7.69531, y=0.0390625, f1=1
x=-7.69531, y=0.117188, f1=1
x=-7.77344, y=0.195312, f1=1
x=-7.77344, y=0.273438, f1=1
x=0.273438, y=0.195312, f1=1
x=0.273438, y=0.273438, f1=1
x=0.00976562, y=0.322266, f1=1
x=0.00976562, y=0.341797, f1=1
x=0.0292969, y=0.322266, f1=1
x=0.0292969, y=0.341797, f1=1
x=0.00976562, y=0.361328, f1=1
x=0.00976562, y=0.380859, f1=1
x=0.0292969, y=0.361328, f1=1
x=0.0292969, y=0.380859, f1=1
x=0.0488281, y=0.322266, f1=1
x=0.0488281, y=0.341797, f1=1
x=0.0683594, y=0.322266, f1=1
x=0.0683594, y=0.341797, f1=1
x=0.0488281, y=0.361328, f1=1
x=0.0488281, y=0.380859, f1=1
x=0.0683594, y=0.361328, f1=1
x=0.0683594, y=0.380859, f1=1
x=0.00976562, y=0.400391, f1=1
x=0.00976562, y=0.419922, f1=1
x=0.0292969, y=0.400391, f1=1
x=0.0292969, y=0.419922, f1=1
x=0.00976562, y=0.439453, f1=1
x=0.00976562, y=0.458984, f1=1
x=0.0292969, y=0.439453, f1=1
x=0.0292969, y=0.458984, f1=1
x=0.0488281, y=0.400391, f1=1
x=0.0488281, y=0.419922, f1=1
x=0.0683594, y=0.400391, f1=1
x=0.0683594, y=0.419922, f1=1
x=0.0585938, y=0.449219, f1=1
x=0.0976562, y=0.332031, f1=1
x=0.0976562, y=0.371094, f1=1
x=0.136719, y=0.332031, f1=1
x=0.136719, y=0.371094, f1=1
x=-7.69531, y=0.195312, f1=1
x=-7.69531, y=0.273438, f1=1
x=-7.61719, y=0.0390625, f1=1
x=-7.61719, y=0.117188, f1=1
x=-7.53906, y=0.0390625, f1=1
x=-7.53906, y=0.117188, f1=1
x=-7.61719, y=0.195312, f1=1
x=-7.61719, y=0.273438, f1=1
x=-7.53906, y=0.195312, f1=1
x=-7.53906, y=0.273438, f1=1
x=-7.77344, y=0.351562, f1=1
x=-7.77344, y=0.429688, f1=1
x=-7.69531, y=0.351562, f1=1
x=-7.69531, y=0.429688, f1=1
x=-7.77344, y=0.507812, f1=1
x=-7.77344, y=0.585938, f1=1
x=-7.69531, y=0.507812, f1=1
x=-7.69531, y=0.585938, f1=1
x=-7.61719, y=0.351562, f1=1
x=-7.61719, y=0.429688, f1=1
x=-7.53906, y=0.351562, f1=1
x=-7.53906, y=0.429688, f1=1
x=-7.61719, y=0.507812, f1=1
x=-7.61719, y=0.585938, f1=1
x=-7.53906, y=0.507812, f1=1
x=-7.53906, y=0.585938, f1=1
x=-8.08594, y=0.664062, f1=1
x=-8.08594, y=0.742188, f1=1
x=-8.00781, y=0.664062, f1=1
x=-8.00781, y=0.742188, f1=1
x=-8.08594, y=0.820312, f1=1
x=-8.08594, y=0.898438, f1=1
x=-8.00781, y=0.820312, f1=1
x=-8.00781, y=0.898438, f1=1
x=-7.92969, y=0.664062, f1=1
x=-7.92969, y=0.742188, f1=1
x=-7.85156, y=0.664062, f1=1
x=-7.85156, y=0.742188, f1=1
x=-7.92969, y=0.820312, f1=1
x=-7.92969, y=0.898438, f1=1
x=-7.85156, y=0.820312, f1=1
x=0.0976562, y=0.410156, f1=1
x=0.0976562, y=0.449219, f1=1
x=0.136719, y=0.410156, f1=1
x=0.136719, y=0.449219, f1=1
x=0.00976562, y=0.478516, f1=1
x=0.00976562, y=0.498047, f1=1
x=0.0292969, y=0.478516, f1=1
x=0.0292969, y=0.498047, f1=1
x=0.0195312, y=0.527344, f1=1
x=0.0585938, y=0.488281, f1=1
x=0.0585938, y=0.527344, f1=1
x=0.0195312, y=0.566406, f1=1
x=0.0195312, y=0.605469, f1=1
x=0.0585938, y=0.566406, f1=1
x=0.0585938, y=0.605469, f1=1
x=0.117188, y=0.507812, f1=1
x=0.117188, y=0.585938, f1=1
x=0.195312, y=0.351562, f1=1
x=0.195312, y=0.429688, f1=1
x=0.273438, y=0.351562, f1=1
x=0.273438, y=0.429688, f1=1
x=0.195312, y=0.507812, f1=1
x=0.195312, y=0.585938, f1=1
x=0.273438, y=0.507812, f1=1
x=0.273438, y=0.585938, f1=1
x=0.351562, y=0.0390625, f1=1
x=0.351562, y=0.117188, f1=1
x=0.429688, y=0.0390625, f1=1
x=0.429688, y=0.117188, f1=1
x=0.351562, y=0.195312, f1=1
x=0.351562, y=0.273438, f1=1
x=0.429688, y=0.195312, f1=1
x=0.429688, y=0.273438, f1=1
x=0.507812, y=0.0390625, f1=1
x=0.507812, y=0.117188, f1=1
x=0.585938, y=0.0390625, f1=1
x=0.585938, y=0.117188, f1=1
x=0.507812, y=0.195312, f1=1
x=0.507812, y=0.273438, f1=1
x=0.585938, y=0.195312, f1=1
x=0.585938, y=0.273438, f1=1
x=0.351562, y=0.351562, f1=1
x=0.351562, y=0.429688, f1=1
x=0.429688, y=0.351562, f1=1
x=0.429688, y=0.429688, f1=1
x=-7.85156, y=0.898438, f1=1
x=-8.08594, y=0.976562, f1=1
x=-8.08594, y=1.05469, f1=1
x=-8.00781, y=0.976562, f1=1
x=-8.00781, y=1.05469, f1=1
x=-8.08594, y=1.13281, f1=1
x=-8.08594, y=1.21094, f1=1
x=-8.00781, y=1.13281, f1=1
x=-8.00781, y=1.21094, f1=1
x=-7.92969, y=0.976562, f1=1
x=-7.92969, y=1.05469, f1=1
x=-7.85156, y=0.976562, f1=1
x=-7.85156, y=1.05469, f1=1
x=-7.92969, y=1.13281, f1=1
x=-7.92969, y=1.21094, f1=1
x=-7.85156, y=1.13281, f1=1
x=-7.85156, y=1.21094, f1=1
x=-7.77344, y=0.664062, f1=1
x=-7.77344, y=0.742188, f1=1
x=-7.69531, y=0.664062, f1=1
x=-7.69531, y=0.742188, f1=1
x=-7.77344, y=0.820312, f1=1
x=-7.77344, y=0.898438, f1=1
x=-7.69531, y=0.820312, f1=1
x=-7.69531, y=0.898438, f1=1
x=-7.61719, y=0.664062, f1=1
x=-7.61719, y=0.742188, f1=1
x=-7.53906, y=0.664062, f1=1
x=-7.53906, y=0.742188, f1=1
x=-7.61719, y=0.820312, f1=1
x=-7.61719, y=0.898438, f1=1
x=-7.53906, y=0.820312, f1=1
x=-7.53906, y=0.898438, f1=1
x=-7.77344, y=0.976562, f1=1
x=-7.77344, y=1.05469, f1=1
x=-7.69531, y=0.976562, f1=1
x=-7.69531, y=1.05469, f1=1
x=-7.77344, y=1.13281, f1=1
x=-7.77344, y=1.21094, f1=1
x=-7.69531, y=1.13281, f1=1
x=-7.69531, y=1.21094, f1=1
x=-7.61719, y=0.976562, f1=1
x=-7.61719, y=1.05469, f1=1
x=-7.53906, y=0.976562, f1=1
x=-7.53906, y=1.05469, f1=1
x=-7.61719, y=1.13281, f1=1
x=-7.61719, y=1.21094, f1=1
x=-7.53906, y=1.13281, f1=1
x=-7.53906, y=1.21094, f1=1
x=-8.71094, y=1.28906, f1=1
x=0.351562, y=0.507812, f1=1
x=0.351562, y=0.585938, f1=1
x=0.429688, y=0.507812, f1=1
x=0.429688, y=0.585938, f1=1
x=0.507812, y=0.351562, f1=1
x=0.507812, y=0.429688, f1=1
x=0.585938, y=0.351562, f1=1
x=0.585938, y=0.429688, f1=1
x=0.507812, y=0.507812, f1=1
x=0.507812, y=0.585938, f1=1
x=0.585938, y=0.507812, f1=1
x=0.585938, y=0.585938, f1=1
x=0.0390625, y=0.664062, f1=1
x=0.0390625, y=0.742188, f1=1
x=0.117188, y=0.664062, f1=1
x=0.117188, y=0.742188, f1=1
x=0.0390625, y=0.820312, f1=1
x=0.0390625, y=0.898438, f1=1
x=0.117188, y=0.820312, f1=1
x=0.117188, y=0.898438, f1=1
x=0.195312, y=0.664062, f1=1
x=0.195312, y=0.742188, f1=1
x=0.273438, y=0.664062, f1=1
x=0.273438, y=0.742188, f1=1
x=-8.71094, y=1.36719, f1=1
x=-8.63281, y=1.28906, f1=1
x=-8.63281, y=1.36719, f1=1
x=-8.71094, y=1.44531, f1=1
x=-8.71094, y=1.52344, f1=1
x=-8.63281, y=1.44531, f1=1
x=-8.63281, y=1.52344, f1=1
x=-8.55469, y=1.28906, f1=1
x=-8.55469, y=1.36719, f1=1
x=-8.47656, y=1.28906, f1=1
x=-8.47656, y=1.36719, f1=1
x=-8.55469, y=1.44531, f1=1
x=-8.55469, y=1.52344, f1=1
x=-8.47656, y=1.44531, f1=1
x=-8.47656, y=1.52344, f1=1
x=-8.71094, y=1.60156, f1=1
x=-8.71094, y=1.67969, f1=1
x=-8.63281, y=1.60156, f1=1
x=-8.63281, y=1.67969, f1=1
x=-8.71094, y=1.75781, f1=1
x=-8.71094, y=1.83594, f1=1
x=-8.63281, y=1.75781, f1=1
x=-8.63281, y=1.83594, f1=1
x=-8.55469, y=1.60156, f1=1
x=-8.55469, y=1.67969, f1=1
x=-8.47656, y=1.60156, f1=1
x=-8.47656, y=1.67969, f1=1
x=-8.55469, y=1.75781, f1=1
x=-8.55469, y=1.83594, f1=1
x=-8.47656, y=1.75781, f1=1
x=-8.47656, y=1.83594, f1=1
x=-8.39844, y=1.28906, f1=1
x=-8.39844, y=1.36719, f1=1
x=-8.32031, y=1.28906, f1=1
x=-8.32031, y=1.36719, f1=1
x=-8.39844, y=1.44531, f1=1
x=-8.39844, y=1.52344, f1=1
x=-8.32031, y=1.44531, f1=1
x=-8.32031, y=1.52344, f1=1
x=-8.24219, y=1.28906, f1=1
x=-8.24219, y=1.36719, f1=1
x=-8.16406, y=1.28906, f1=1
x=0.195312, y=0.820312, f1=1
x=0.195312, y=0.898438, f1=1
